2160*1622
282,1323
503,1323
510,1323
746,1323
1005,1323
1227,1323
281,1324
512,1324
518,1324
747,1324
1005,1324
1228,1324
281,1325
517,1325
746,1325
1006,1325
1228,1325
280,1326
519,1326
747,1326
1005,1326
1228,1326
280,1327
519,1327
746,1327
1006,1327
1228,1327
279,1328
519,1328
748,1328
1006,1328
1228,1328
279,1329
520,1329
747,1329
1006,1329
1227,1329
278,1330
521,1330
747,1330
769,1330
1006,1330
1226,1330
277,1331
521,1331
748,1331
771,1331
1007,1331
277,1332
521,1332
771,1332
1006,1332
276,1333
523,1333
772,1333
1007,1333
276,1334
523,1334
772,1334
1007,1334
276,1335
525,1335
773,1335
1007,1335
276,1336
528,1336
773,1336
1007,1336
276,1337
773,1337
1007,1337
275,1338
774,1338
1007,1338
273,1339
775,1339
774,1340
775,1341
775,1342
271,1343
775,1343
776,1344
269,1345
534,1345
776,1345
267,1346
535,1346
776,1346
1010,1346
266,1347
536,1347
1011,1347
266,1348
536,1348
1011,1348
266,1349
538,1349
781,1349
1010,1349
266,1350
537,1350
1011,1350
265,1351
539,1351
782,1351
1010,1351
265,1352
539,1352
1011,1352
265,1353
540,1353
784,1353
1010,1353
264,1354
540,1354
786,1354
1011,1354
264,1355
541,1355
786,1355
1011,1355
263,1356
541,1356
786,1356
1011,1356
263,1357
541,1357
786,1357
1011,1357
262,1358
542,1358
786,1358
1012,1358
262,1359
542,1359
786,1359
1012,1359
262,1360
787,1360
1012,1360
261,1361
298,1361
548,1361
787,1361
1013,1361
298,1362
549,1362
787,1362
1012,1362
299,1363
788,1363
300,1364
553,1364
789,1364
300,1365
554,1365
789,1365
301,1366
554,1366
790,1366
302,1367
555,1367
791,1367
303,1368
555,1368
792,1368
303,1369
555,1369
792,1369
823,1369
1025,1369
303,1370
556,1370
823,1370
1026,1370
304,1371
556,1371
823,1371
1029,1371
304,1372
557,1372
822,1372
1030,1372
304,1373
558,1373
821,1373
1031,1373
304,1374
558,1374
822,1374
1031,1374
304,1375
559,1375
822,1375
1033,1375
560,1376
587,1376
821,1376
1033,1376
562,1377
587,1377
821,1377
1033,1377
312,1378
563,1378
587,1378
821,1378
1034,1378
311,1379
587,1379
820,1379
1034,1379
587,1380
820,1380
1035,1380
315,1381
587,1381
820,1381
1035,1381
315,1382
587,1382
820,1382
1035,1382
1043,1382
316,1383
587,1383
820,1383
1045,1383
1052,1383
316,1384
587,1384
819,1384
1052,1384
316,1385
586,1385
820,1385
1052,1385
317,1386
586,1386
1051,1386
317,1387
586,1387
1050,1387
317,1388
587,1388
1048,1388
318,1389
586,1389
318,1390
586,1390
319,1391
586,1391
816,1391
319,1392
586,1392
816,1392
321,1393
586,1393
814,1393
321,1394
348,1394
586,1394
814,1394
322,1395
348,1395
586,1395
814,1395
347,1396
814,1396
347,1397
814,1397
347,1398
814,1398
347,1399
587,1399
814,1399
347,1400
586,1400
814,1400
347,1401
813,1401
348,1402
813,1402
347,1403
813,1403
348,1404
585,1404
812,1404
348,1405
585,1405
812,1405
348,1406
585,1406
812,1406
348,1407
585,1407
811,1407
348,1408
585,1408
811,1408
348,1409
584,1409
348,1410
584,1410
349,1411
585,1411
584,1412
584,1413
585,1414
584,1415
835,1415
584,1416
836,1416
584,1417
838,1417
584,1418
840,1418
585,1419
841,1419
351,1420
584,1420
609,1420
841,1420
350,1421
584,1421
611,1421
842,1421
350,1422
584,1422
611,1422
843,1422
350,1423
584,1423
612,1423
843,1423
350,1424
584,1424
612,1424
843,1424
350,1425
613,1425
844,1425
350,1426
614,1426
844,1426
351,1427
614,1427
845,1427
350,1428
615,1428
844,1428
852,1428
351,1429
615,1429
853,1429
351,1430
615,1430
859,1430
351,1431
616,1431
860,1431
351,1432
616,1432
861,1432
351,1433
616,1433
861,1433
352,1434
616,1434
862,1434
351,1435
617,1435
863,1435
352,1436
863,1436
864,1437
623,1438
864,1438
865,1439
866,1440
627,1441
868,1441
372,1442
628,1442
869,1442
373,1443
629,1443
375,1444
629,1444
375,1445
629,1445
376,1446
630,1446
377,1447
629,1447
378,1448
630,1448
378,1449
630,1449
379,1450
631,1450
379,1451
631,1451
379,1452
387,1452
632,1452
379,1453
388,1453
633,1453
394,1454
633,1454
395,1455
635,1455
395,1456
636,1456
396,1457
396,1458
397,1459
398,1460
398,1461
646,1461
399,1462
646,1462
400,1463
647,1463
648,1464
648,1465
649,1466
650,1467
650,1468
651,1469
652,1470
651,1471
652,1472
653,1473
652,1474
653,1475
660,1479
664,1480
665,1481
665,1482
666,1483
666,1484
666,1485
666,1486
667,1487
667,1488
667,1489
669,1490
669,1491
670,1492
671,1493
672,1494
674,1495
449,1520
450,1521
451,1522
451,1523
452,1524
453,1525
453,1526
454,1527
457,1528
471,1528
454,1529
471,1529
455,1530
472,1530
473,1531
474,1532
475,1533
475,1534
476,1535
477,1536
477,1537
